timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
113691.64208984375,1561.0,-30.0,-29.0,212189.0
113704.9833984375,1562.0,-21.0,-23.0,212195.0
113718.32446289062,1563.0,-13.0,-18.0,212200.0
113731.66577148438,1564.0,-6.0,-13.0,212205.0
113745.00708007812,1565.0,-1.0,-10.0,212208.0
113758.34814453125,1566.0,2.0,-9.0,212209.0
113771.689453125,1567.0,4.0,-9.0,212209.0
113785.03076171875,1568.0,4.0,-8.0,212210.0
113798.37182617188,1569.0,4.0,-8.0,212210.0
113811.71313476562,1570.0,4.0,-8.0,212210.0
113825.05419921875,1571.0,5.0,-7.0,212211.0
113838.3955078125,1572.0,5.0,-6.0,212212.0
113851.73681640625,1573.0,5.0,-6.0,212212.0
113865.07788085938,1574.0,5.0,-9.0,212209.0
113878.41918945312,1575.0,4.0,-15.0,212203.0
113891.76049804688,1576.0,2.0,-19.0,212199.0
113905.1015625,1577.0,1.0,-20.0,212198.0
113918.44287109375,1578.0,1.0,-22.0,212196.0
113931.78393554688,1579.0,0.0,-25.0,212193.0
113945.12524414062,1580.0,-1.0,-29.0,212189.0
113958.46655273438,1581.0,-3.0,-31.0,212187.0
113971.8076171875,1582.0,-4.0,-32.0,212186.0
113985.14892578125,1583.0,-5.0,-29.0,212189.0
113998.490234375,1584.0,-5.0,-23.0,212195.0
114011.83129882812,1585.0,-3.0,-17.0,212201.0
114025.17260742188,1586.0,0.0,-11.0,212207.0
114038.51391601562,1587.0,3.0,-4.0,212214.0
114051.85498046875,1588.0,6.0,1.0,212219.0
114065.1962890625,1589.0,8.0,4.0,212222.0
114078.53735351562,1590.0,9.0,6.0,212224.0
114091.87866210938,1591.0,9.0,8.0,212226.0
114105.21997070312,1592.0,9.0,9.0,212227.0
114118.56103515625,1593.0,8.0,10.0,212228.0
114131.90234375,1594.0,7.0,10.0,212228.0
114145.24365234375,1595.0,9.0,9.0,212227.0
114158.58471679688,1596.0,12.0,6.0,212224.0
114171.92602539062,1597.0,15.0,4.0,212222.0
114185.26708984375,1598.0,18.0,5.0,212223.0
114198.6083984375,1599.0,20.0,7.0,212225.0
114211.94970703125,1600.0,20.0,10.0,212228.0
114225.29077148438,1601.0,17.0,9.0,212227.0
114238.63208007812,1602.0,10.0,6.0,212224.0
114251.97338867188,1603.0,-1.0,-2.0,212216.0
114265.314453125,1604.0,-15.0,-13.0,212205.0
114278.65576171875,1605.0,-29.0,-26.0,212192.0
114291.99682617188,1606.0,-39.0,-35.0,212183.0
114305.33813476562,1607.0,-45.0,-40.0,212178.0
114318.67944335938,1608.0,-46.0,-40.0,212178.0
114332.0205078125,1609.0,-43.0,-37.0,212181.0
114345.36181640625,1610.0,-35.0,-32.0,212186.0
114358.703125,1611.0,-27.0,-25.0,212193.0
114372.04418945312,1612.0,-19.0,-18.0,212200.0
114385.38549804688,1613.0,-9.0,-9.0,212209.0
114398.72680664062,1614.0,-2.0,-3.0,212215.0
114412.06787109375,1615.0,3.0,2.0,212220.0
114425.4091796875,1616.0,6.0,6.0,212224.0
114438.75024414062,1617.0,9.0,10.0,212228.0
114452.09155273438,1618.0,12.0,11.0,212229.0
114465.43286132812,1619.0,13.0,12.0,212230.0
114478.77392578125,1620.0,17.0,12.0,212230.0
114492.115234375,1621.0,20.0,12.0,212230.0
114505.45654296875,1622.0,21.0,12.0,212230.0
114518.79760742188,1623.0,20.0,10.0,212228.0
114532.13891601562,1624.0,15.0,7.0,212225.0
114545.47998046875,1625.0,9.0,3.0,212221.0
114558.8212890625,1626.0,3.0,-3.0,212215.0
114572.16259765625,1627.0,-2.0,-8.0,212210.0
114585.50366210938,1628.0,-5.0,-13.0,212205.0
114598.84497070312,1629.0,-6.0,-16.0,212202.0
114612.18627929688,1630.0,-6.0,-19.0,212199.0
114625.52734375,1631.0,-3.0,-19.0,212199.0
114638.86865234375,1632.0,1.0,-15.0,212203.0
114652.2099609375,1633.0,7.0,-11.0,212207.0
114665.55102539062,1634.0,12.0,-7.0,212211.0
114678.89233398438,1635.0,13.0,-4.0,212214.0
114692.2333984375,1636.0,13.0,-2.0,212216.0
114705.57470703125,1637.0,15.0,-1.0,212217.0
114718.916015625,1638.0,18.0,-1.0,212217.0
114732.25708007812,1639.0,22.0,1.0,212219.0
114745.59838867188,1640.0,27.0,2.0,212220.0
114758.93969726562,1641.0,32.0,4.0,212222.0
114772.28076171875,1642.0,34.0,6.0,212224.0
114785.6220703125,1643.0,36.0,6.0,212224.0
114798.96313476562,1644.0,36.0,5.0,212223.0
114812.30444335938,1645.0,33.0,4.0,212222.0
114825.64575195312,1646.0,32.0,3.0,212221.0
114838.98681640625,1647.0,33.0,1.0,212219.0
114852.328125,1648.0,34.0,1.0,212219.0
114865.66943359375,1649.0,37.0,3.0,212221.0
114879.01049804688,1650.0,38.0,5.0,212223.0
114892.35180664062,1651.0,38.0,7.0,212225.0
114905.69311523438,1652.0,36.0,7.0,212225.0
114919.0341796875,1653.0,34.0,4.0,212222.0
114932.37548828125,1654.0,28.0,-3.0,212215.0
114945.71655273438,1655.0,16.0,-10.0,212208.0
114959.05786132812,1656.0,1.0,-19.0,212199.0
114972.39916992188,1657.0,-14.0,-27.0,212191.0
114985.740234375,1658.0,-28.0,-31.0,212187.0
114999.08154296875,1659.0,-37.0,-32.0,212186.0
115012.4228515625,1660.0,-41.0,-32.0,212186.0
115025.76391601562,1661.0,-40.0,-30.0,212188.0
115039.10522460938,1662.0,-36.0,-26.0,212192.0
115052.4462890625,1663.0,-29.0,-24.0,212194.0
115065.78759765625,1664.0,-21.0,-22.0,212196.0
115079.12890625,1665.0,-14.0,-19.0,212199.0
115092.46997070312,1666.0,-8.0,-17.0,212201.0
115105.81127929688,1667.0,-3.0,-15.0,212203.0
115119.15258789062,1668.0,1.0,-13.0,212205.0
115132.49365234375,1669.0,4.0,-11.0,212207.0
115145.8349609375,1670.0,5.0,-10.0,212208.0
115159.17626953125,1671.0,5.0,-8.0,212210.0
115172.51733398438,1672.0,4.0,-8.0,212210.0
115185.85864257812,1673.0,5.0,-10.0,212208.0
115199.19970703125,1674.0,6.0,-12.0,212206.0
115212.541015625,1675.0,6.0,-13.0,212205.0
115225.88232421875,1676.0,6.0,-15.0,212203.0
115239.22338867188,1677.0,4.0,-19.0,212199.0
115252.56469726562,1678.0,2.0,-23.0,212195.0
115265.90600585938,1679.0,-1.0,-26.0,212192.0
115279.2470703125,1680.0,-4.0,-28.0,212190.0
115292.58837890625,1681.0,-8.0,-28.0,212190.0
115305.92944335938,1682.0,-12.0,-26.0,212192.0
115319.27075195312,1683.0,-15.0,-22.0,212196.0
115332.61206054688,1684.0,-16.0,-19.0,212199.0
115345.953125,1685.0,-14.0,-14.0,212204.0
115359.29443359375,1686.0,-10.0,-12.0,212206.0
115372.6357421875,1687.0,-6.0,-10.0,212208.0
115385.97680664062,1688.0,-1.0,-10.0,212208.0
115399.31811523438,1689.0,3.0,-11.0,212207.0
115412.65942382812,1690.0,4.0,-10.0,212208.0
115426.00048828125,1691.0,5.0,-10.0,212208.0
115439.341796875,1692.0,7.0,-9.0,212209.0
115452.68286132812,1693.0,10.0,-9.0,212209.0
115466.02416992188,1694.0,14.0,-8.0,212210.0
115479.36547851562,1695.0,16.0,-5.0,212213.0
115492.70654296875,1696.0,19.0,-1.0,212217.0
115506.0478515625,1697.0,21.0,3.0,212221.0
115519.38916015625,1698.0,23.0,6.0,212224.0
115532.73022460938,1699.0,24.0,9.0,212227.0
115546.07153320312,1700.0,24.0,11.0,212229.0
115559.41259765625,1701.0,25.0,12.0,212230.0
115572.75390625,1702.0,26.0,12.0,212230.0
115586.09521484375,1703.0,25.0,12.0,212230.0
115599.43627929688,1704.0,26.0,12.0,212230.0
115612.77758789062,1705.0,27.0,14.0,212232.0
115626.11889648438,1706.0,27.0,15.0,212233.0
115639.4599609375,1707.0,23.0,13.0,212231.0
115652.80126953125,1708.0,15.0,6.0,212224.0
115666.14233398438,1709.0,2.0,-5.0,212213.0
115679.48364257812,1710.0,-12.0,-16.0,212202.0
115692.82495117188,1711.0,-25.0,-26.0,212192.0
115706.166015625,1712.0,-35.0,-34.0,212184.0
115719.50732421875,1713.0,-43.0,-37.0,212181.0
115732.8486328125,1714.0,-51.0,-38.0,212180.0
115746.18969726562,1715.0,-55.0,-36.0,212182.0
115759.53100585938,1716.0,-58.0,-33.0,212185.0
115772.87231445312,1717.0,-58.0,-28.0,212190.0
115786.21337890625,1718.0,-55.0,-21.0,212197.0
115799.5546875,1719.0,-51.0,-15.0,212203.0
115812.89575195312,1720.0,-44.0,-12.0,212206.0
115826.23706054688,1721.0,-37.0,-10.0,212208.0
115839.57836914062,1722.0,-31.0,-9.0,212209.0
115852.91943359375,1723.0,-28.0,-8.0,212210.0
115866.2607421875,1724.0,-25.0,-7.0,212211.0
115879.60205078125,1725.0,-25.0,-9.0,212209.0
115892.94311523438,1726.0,-25.0,-11.0,212207.0
115906.28442382812,1727.0,-24.0,-13.0,212205.0
115919.62548828125,1728.0,-25.0,-12.0,212206.0
115932.966796875,1729.0,-27.0,-11.0,212207.0
115946.30810546875,1730.0,-30.0,-11.0,212207.0
115959.64916992188,1731.0,-33.0,-12.0,212206.0
115972.99047851562,1732.0,-40.0,-13.0,212205.0
115986.33178710938,1733.0,-44.0,-15.0,212203.0
115999.6728515625,1734.0,-48.0,-14.0,212204.0
116013.01416015625,1735.0,-46.0,-13.0,212205.0
116026.35546875,1736.0,-43.0,-11.0,212207.0
116039.69653320312,1737.0,-37.0,-10.0,212208.0
116053.03784179688,1738.0,-33.0,-7.0,212211.0
116066.37890625,1739.0,-28.0,-5.0,212213.0
116079.72021484375,1740.0,-25.0,-5.0,212213.0
116093.0615234375,1741.0,-21.0,-5.0,212213.0
116106.40258789062,1742.0,-17.0,-3.0,212215.0
116119.74389648438,1743.0,-16.0,0.0,212218.0
116133.08520507812,1744.0,-16.0,2.0,212220.0
116146.42626953125,1745.0,-16.0,2.0,212220.0
116159.767578125,1746.0,-14.0,2.0,212220.0
116173.10864257812,1747.0,-10.0,2.0,212220.0
116186.44995117188,1748.0,-5.0,2.0,212220.0
116199.79125976562,1749.0,-1.0,3.0,212221.0
116213.13232421875,1750.0,5.0,4.0,212222.0
116226.4736328125,1751.0,10.0,6.0,212224.0
116239.81494140625,1752.0,13.0,8.0,212226.0
116253.15600585938,1753.0,15.0,8.0,212226.0
116266.49731445312,1754.0,17.0,7.0,212225.0
116279.83862304688,1755.0,20.0,5.0,212223.0
116293.1796875,1756.0,21.0,4.0,212222.0
116306.52099609375,1757.0,23.0,5.0,212223.0
116319.86206054688,1758.0,22.0,5.0,212223.0
116333.20336914062,1759.0,17.0,4.0,212222.0
116346.54467773438,1760.0,6.0,0.0,212218.0
116359.8857421875,1761.0,-9.0,-8.0,212210.0
116373.22705078125,1762.0,-25.0,-16.0,212202.0
116386.568359375,1763.0,-39.0,-24.0,212194.0
116399.90942382812,1764.0,-49.0,-29.0,212189.0
116413.25073242188,1765.0,-53.0,-33.0,212185.0
116426.591796875,1766.0,-51.0,-34.0,212184.0
116439.93310546875,1767.0,-47.0,-31.0,212187.0
116453.2744140625,1768.0,-41.0,-28.0,212190.0
116466.61547851562,1769.0,-34.0,-26.0,212192.0
116479.95678710938,1770.0,-28.0,-24.0,212194.0
116493.29809570312,1771.0,-21.0,-21.0,212197.0
116506.63916015625,1772.0,-14.0,-15.0,212203.0
116519.98046875,1773.0,-8.0,-8.0,212210.0
116533.32177734375,1774.0,-3.0,-2.0,212216.0
116546.66284179688,1775.0,1.0,3.0,212221.0
116560.00415039062,1776.0,4.0,6.0,212224.0
116573.34521484375,1777.0,7.0,7.0,212225.0
116586.6865234375,1778.0,9.0,5.0,212223.0
116600.02783203125,1779.0,8.0,3.0,212221.0
116613.36889648438,1780.0,6.0,-1.0,212217.0
116626.71020507812,1781.0,1.0,-4.0,212214.0
116640.05151367188,1782.0,-5.0,-7.0,212211.0
116653.392578125,1783.0,-11.0,-9.0,212209.0
116666.73388671875,1784.0,-16.0,-10.0,212208.0
116680.07495117188,1785.0,-19.0,-9.0,212209.0
116693.41625976562,1786.0,-21.0,-7.0,212211.0
116706.75756835938,1787.0,-19.0,-5.0,212213.0
116720.0986328125,1788.0,-15.0,-3.0,212215.0
116733.43994140625,1789.0,-10.0,-1.0,212217.0
116746.78125,1790.0,-6.0,0.0,212218.0
116760.12231445312,1791.0,-3.0,1.0,212219.0
116773.46362304688,1792.0,1.0,1.0,212219.0
116786.80493164062,1793.0,7.0,2.0,212220.0
116800.14599609375,1794.0,13.0,4.0,212222.0
116813.4873046875,1795.0,18.0,5.0,212223.0
116826.82836914062,1796.0,21.0,6.0,212224.0
116840.16967773438,1797.0,22.0,7.0,212225.0
116853.51098632812,1798.0,22.0,8.0,212226.0
116866.85205078125,1799.0,21.0,7.0,212225.0
116880.193359375,1800.0,21.0,5.0,212223.0
116893.53466796875,1801.0,19.0,4.0,212222.0
116906.87573242188,1802.0,18.0,3.0,212221.0
116920.21704101562,1803.0,17.0,2.0,212220.0
116933.55810546875,1804.0,15.0,2.0,212220.0
116946.8994140625,1805.0,14.0,2.0,212220.0
116960.24072265625,1806.0,12.0,2.0,212220.0
116973.58178710938,1807.0,12.0,3.0,212221.0
116986.92309570312,1808.0,13.0,6.0,212224.0
117000.26440429688,1809.0,15.0,9.0,212227.0
117013.60546875,1810.0,15.0,10.0,212228.0
117026.94677734375,1811.0,12.0,10.0,212228.0
117040.28784179688,1812.0,6.0,6.0,212224.0
117053.62915039062,1813.0,-4.0,-1.0,212217.0
117066.97045898438,1814.0,-17.0,-9.0,212209.0
117080.3115234375,1815.0,-30.0,-19.0,212199.0
117093.65283203125,1816.0,-43.0,-28.0,212190.0
117106.994140625,1817.0,-51.0,-34.0,212184.0
117120.33520507812,1818.0,-56.0,-38.0,212180.0
117133.67651367188,1819.0,-55.0,-39.0,212179.0
117147.01782226562,1820.0,-53.0,-38.0,212180.0
117160.35888671875,1821.0,-46.0,-33.0,212185.0
117173.7001953125,1822.0,-37.0,-26.0,212192.0
117187.04125976562,1823.0,-29.0,-19.0,212199.0
117200.38256835938,1824.0,-21.0,-12.0,212206.0
117213.72387695312,1825.0,-11.0,-8.0,212210.0
117227.06494140625,1826.0,-5.0,-6.0,212212.0
117240.40625,1827.0,0.0,-4.0,212214.0
117253.74755859375,1828.0,2.0,-3.0,212215.0
117267.08862304688,1829.0,4.0,-3.0,212215.0
117280.42993164062,1830.0,6.0,-3.0,212215.0
117293.77099609375,1831.0,8.0,-2.0,212216.0
117307.1123046875,1832.0,9.0,-2.0,212216.0
117320.45361328125,1833.0,9.0,-3.0,212215.0
117333.79467773438,1834.0,6.0,-6.0,212212.0
117347.13598632812,1835.0,3.0,-9.0,212209.0
117360.47729492188,1836.0,-2.0,-12.0,212206.0
117373.818359375,1837.0,-8.0,-15.0,212203.0
117387.15966796875,1838.0,-14.0,-14.0,212204.0
117400.5009765625,1839.0,-15.0,-12.0,212206.0
117413.84204101562,1840.0,-15.0,-8.0,212210.0
117427.18334960938,1841.0,-14.0,-4.0,212214.0
117440.5244140625,1842.0,-13.0,-2.0,212216.0
117453.86572265625,1843.0,-11.0,-1.0,212217.0
117467.20703125,1844.0,-8.0,-2.0,212216.0
117480.54809570312,1845.0,-4.0,-2.0,212216.0
117493.88940429688,1846.0,1.0,-2.0,212216.0
117507.23071289062,1847.0,5.0,-1.0,212217.0
117520.57177734375,1848.0,10.0,-1.0,212217.0
117533.9130859375,1849.0,12.0,0.0,212218.0
117547.25415039062,1850.0,13.0,2.0,212220.0
117560.59545898438,1851.0,13.0,4.0,212222.0
117573.93676757812,1852.0,14.0,5.0,212223.0
117587.27783203125,1853.0,14.0,8.0,212226.0
117600.619140625,1854.0,15.0,11.0,212229.0
117613.96044921875,1855.0,16.0,14.0,212232.0
117627.30151367188,1856.0,17.0,17.0,212235.0
117640.64282226562,1857.0,18.0,18.0,212236.0
117653.98413085938,1858.0,18.0,18.0,212236.0
117667.3251953125,1859.0,17.0,17.0,212235.0
117680.66650390625,1860.0,18.0,15.0,212233.0
117694.00756835938,1861.0,18.0,13.0,212231.0
117707.34887695312,1862.0,21.0,11.0,212229.0
117720.69018554688,1863.0,24.0,10.0,212228.0
117734.03125,1864.0,26.0,7.0,212225.0
117747.37255859375,1865.0,22.0,6.0,212224.0
117760.7138671875,1866.0,12.0,2.0,212220.0
117774.05493164062,1867.0,-4.0,-6.0,212212.0
117787.39624023438,1868.0,-23.0,-15.0,212203.0
117800.7373046875,1869.0,-39.0,-24.0,212194.0
117814.07861328125,1870.0,-51.0,-30.0,212188.0
117827.419921875,1871.0,-58.0,-32.0,212186.0
117840.76098632812,1872.0,-61.0,-31.0,212187.0
117854.10229492188,1873.0,-61.0,-29.0,212189.0
117867.44360351562,1874.0,-58.0,-25.0,212193.0
117880.78466796875,1875.0,-51.0,-20.0,212198.0
117894.1259765625,1876.0,-42.0,-15.0,212203.0
117907.46728515625,1877.0,-34.0,-10.0,212208.0
117920.80834960938,1878.0,-26.0,-4.0,212214.0
117934.14965820312,1879.0,-20.0,1.0,212219.0
117947.49072265625,1880.0,-14.0,6.0,212224.0
117960.83203125,1881.0,-9.0,9.0,212227.0
117974.17333984375,1882.0,-7.0,13.0,212231.0
117987.51440429688,1883.0,-5.0,15.0,212233.0
118000.85571289062,1884.0,-5.0,16.0,212234.0
118014.19702148438,1885.0,-4.0,15.0,212233.0
118027.5380859375,1886.0,-3.0,15.0,212233.0
118040.87939453125,1887.0,-1.0,14.0,212232.0
118054.22045898438,1888.0,0.0,11.0,212229.0
118067.56176757812,1889.0,-1.0,7.0,212225.0
118080.90307617188,1890.0,-5.0,3.0,212221.0
118094.244140625,1891.0,-10.0,-2.0,212216.0
118107.58544921875,1892.0,-12.0,-7.0,212211.0
118120.9267578125,1893.0,-11.0,-9.0,212209.0
118134.26782226562,1894.0,-8.0,-7.0,212211.0
118147.60913085938,1895.0,-3.0,-2.0,212216.0
118160.95043945312,1896.0,3.0,1.0,212219.0
118174.29150390625,1897.0,8.0,4.0,212222.0
118187.6328125,1898.0,11.0,7.0,212225.0
118200.97387695312,1899.0,14.0,9.0,212227.0
118214.31518554688,1900.0,18.0,10.0,212228.0
118227.65649414062,1901.0,22.0,10.0,212228.0
118240.99755859375,1902.0,24.0,10.0,212228.0
118254.3388671875,1903.0,23.0,11.0,212229.0
118267.68017578125,1904.0,21.0,10.0,212228.0
118281.02124023438,1905.0,18.0,9.0,212227.0
118294.36254882812,1906.0,16.0,9.0,212227.0
118307.70361328125,1907.0,15.0,9.0,212227.0
118321.044921875,1908.0,17.0,9.0,212227.0
118334.38623046875,1909.0,20.0,10.0,212228.0
118347.72729492188,1910.0,22.0,13.0,212231.0
118361.06860351562,1911.0,25.0,16.0,212234.0
118374.40991210938,1912.0,27.0,18.0,212236.0
118387.7509765625,1913.0,30.0,19.0,212237.0
118401.09228515625,1914.0,33.0,21.0,212239.0
118414.43334960938,1915.0,34.0,22.0,212240.0
118427.77465820312,1916.0,36.0,23.0,212241.0
118441.11596679688,1917.0,36.0,24.0,212242.0
118454.45703125,1918.0,36.0,24.0,212242.0
118467.79833984375,1919.0,35.0,21.0,212239.0
118481.1396484375,1920.0,28.0,13.0,212231.0
118494.48071289062,1921.0,14.0,1.0,212219.0
118507.82202148438,1922.0,-4.0,-11.0,212207.0
118521.16333007812,1923.0,-22.0,-22.0,212196.0
118534.50439453125,1924.0,-36.0,-28.0,212190.0
118547.845703125,1925.0,-45.0,-31.0,212187.0
118561.18676757812,1926.0,-46.0,-31.0,212187.0
118574.52807617188,1927.0,-40.0,-30.0,212188.0
118587.86938476562,1928.0,-31.0,-28.0,212190.0
118601.21044921875,1929.0,-22.0,-23.0,212195.0
118614.5517578125,1930.0,-11.0,-18.0,212200.0
118627.89306640625,1931.0,-3.0,-14.0,212204.0
118641.23413085938,1932.0,3.0,-10.0,212208.0
118654.57543945312,1933.0,6.0,-6.0,212212.0
118667.91650390625,1934.0,7.0,-4.0,212214.0
118681.2578125,1935.0,8.0,-3.0,212215.0
118694.59912109375,1936.0,9.0,-4.0,212214.0
118707.94018554688,1937.0,10.0,-4.0,212214.0
118721.28149414062,1938.0,15.0,-3.0,212215.0
118734.62280273438,1939.0,21.0,1.0,212219.0
118747.9638671875,1940.0,25.0,5.0,212223.0
118761.30517578125,1941.0,25.0,7.0,212225.0
118774.646484375,1942.0,22.0,9.0,212227.0
118787.98754882812,1943.0,16.0,8.0,212226.0
118801.32885742188,1944.0,8.0,6.0,212224.0
118814.669921875,1945.0,0.0,1.0,212219.0
118828.01123046875,1946.0,-6.0,-2.0,212216.0
118841.3525390625,1947.0,-10.0,-4.0,212214.0
118854.69360351562,1948.0,-8.0,-5.0,212213.0
118868.03491210938,1949.0,-2.0,-5.0,212213.0
118881.37622070312,1950.0,6.0,-5.0,212213.0
118894.71728515625,1951.0,12.0,-5.0,212213.0
118908.05859375,1952.0,17.0,-5.0,212213.0
118921.39965820312,1953.0,19.0,-5.0,212213.0
118934.74096679688,1954.0,21.0,-6.0,212212.0
118948.08227539062,1955.0,23.0,-8.0,212210.0
118961.42333984375,1956.0,25.0,-8.0,212210.0
118974.7646484375,1957.0,25.0,-6.0,212212.0
118988.10595703125,1958.0,24.0,-4.0,212214.0
119001.44702148438,1959.0,24.0,-2.0,212216.0
119014.78833007812,1960.0,26.0,2.0,212220.0
119028.12963867188,1961.0,31.0,5.0,212223.0
119041.470703125,1962.0,37.0,7.0,212225.0
119054.81201171875,1963.0,41.0,8.0,212226.0
119068.15307617188,1964.0,42.0,9.0,212227.0
119081.49438476562,1965.0,43.0,11.0,212229.0
119094.83569335938,1966.0,42.0,13.0,212231.0
119108.1767578125,1967.0,42.0,14.0,212232.0
119121.51806640625,1968.0,40.0,16.0,212234.0
119134.859375,1969.0,37.0,17.0,212235.0
119148.20043945312,1970.0,32.0,14.0,212232.0
119161.54174804688,1971.0,23.0,6.0,212224.0
119174.8828125,1972.0,12.0,-5.0,212213.0
119188.22412109375,1973.0,-2.0,-17.0,212201.0
119201.5654296875,1974.0,-16.0,-28.0,212190.0
119214.90649414062,1975.0,-27.0,-37.0,212181.0
119228.24780273438,1976.0,-35.0,-45.0,212173.0
119241.58911132812,1977.0,-37.0,-51.0,212167.0
119254.93017578125,1978.0,-35.0,-53.0,212165.0
119268.271484375,1979.0,-29.0,-51.0,212167.0
119281.61279296875,1980.0,-21.0,-46.0,212172.0
119294.95385742188,1981.0,-13.0,-41.0,212177.0
119308.29516601562,1982.0,-5.0,-38.0,212180.0
119321.63623046875,1983.0,1.0,-34.0,212184.0
119334.9775390625,1984.0,3.0,-32.0,212186.0
119348.31884765625,1985.0,5.0,-30.0,212188.0
119361.65991210938,1986.0,6.0,-28.0,212190.0
119375.00122070312,1987.0,6.0,-27.0,212191.0
119388.34252929688,1988.0,6.0,-27.0,212191.0
119401.68359375,1989.0,5.0,-26.0,212192.0
119415.02490234375,1990.0,4.0,-26.0,212192.0
119428.36596679688,1991.0,4.0,-25.0,212193.0
119441.70727539062,1992.0,5.0,-22.0,212196.0
119455.04858398438,1993.0,6.0,-21.0,212197.0
119468.3896484375,1994.0,6.0,-21.0,212197.0
119481.73095703125,1995.0,5.0,-21.0,212197.0
119495.072265625,1996.0,2.0,-18.0,212200.0
119508.41333007812,1997.0,-2.0,-15.0,212203.0
119521.75463867188,1998.0,-4.0,-13.0,212205.0
119535.09594726562,1999.0,-4.0,-12.0,212206.0
119548.43701171875,2000.0,-2.0,-13.0,212205.0
119561.7783203125,2001.0,1.0,-13.0,212205.0
119575.11938476562,2002.0,6.0,-12.0,212206.0
119588.46069335938,2003.0,10.0,-11.0,212207.0
119601.80200195312,2004.0,13.0,-9.0,212209.0
119615.14306640625,2005.0,16.0,-6.0,212212.0
119628.484375,2006.0,18.0,-4.0,212214.0
119641.82568359375,2007.0,21.0,-2.0,212216.0
119655.16674804688,2008.0,24.0,-2.0,212216.0
119668.50805664062,2009.0,26.0,0.0,212218.0
119681.84912109375,2010.0,25.0,1.0,212219.0
119695.1904296875,2011.0,25.0,2.0,212220.0
119708.53173828125,2012.0,25.0,3.0,212221.0
119721.87280273438,2013.0,23.0,4.0,212222.0
119735.21411132812,2014.0,23.0,6.0,212224.0
119748.55541992188,2015.0,25.0,8.0,212226.0
119761.896484375,2016.0,27.0,9.0,212227.0
119775.23779296875,2017.0,30.0,9.0,212227.0
119788.57885742188,2018.0,35.0,9.0,212227.0
119801.92016601562,2019.0,39.0,9.0,212227.0
119815.26147460938,2020.0,40.0,10.0,212228.0
119828.6025390625,2021.0,40.0,8.0,212226.0
119841.94384765625,2022.0,34.0,4.0,212222.0
119855.28515625,2023.0,24.0,-4.0,212214.0
119868.62622070312,2024.0,7.0,-15.0,212203.0
119881.96752929688,2025.0,-13.0,-25.0,212193.0
119895.30883789062,2026.0,-29.0,-35.0,212183.0
119908.64990234375,2027.0,-43.0,-40.0,212178.0
119921.9912109375,2028.0,-53.0,-40.0,212178.0
119935.33227539062,2029.0,-56.0,-38.0,212180.0
119948.67358398438,2030.0,-56.0,-34.0,212184.0
119962.01489257812,2031.0,-53.0,-31.0,212187.0
119975.35595703125,2032.0,-47.0,-29.0,212189.0
119988.697265625,2033.0,-41.0,-26.0,212192.0
120002.03857421875,2034.0,-36.0,-24.0,212194.0
120015.37963867188,2035.0,-29.0,-20.0,212198.0
120028.72094726562,2036.0,-23.0,-16.0,212202.0
120042.06201171875,2037.0,-18.0,-14.0,212204.0
120055.4033203125,2038.0,-14.0,-12.0,212206.0
120068.74462890625,2039.0,-10.0,-9.0,212209.0
120082.08569335938,2040.0,-8.0,-6.0,212212.0
120095.42700195312,2041.0,-6.0,-3.0,212215.0
120108.76831054688,2042.0,-4.0,-3.0,212215.0
120122.109375,2043.0,-2.0,-4.0,212214.0
120135.45068359375,2044.0,-3.0,-7.0,212211.0
120148.7919921875,2045.0,-8.0,-10.0,212208.0
120162.13305664062,2046.0,-14.0,-13.0,212205.0
120175.47436523438,2047.0,-21.0,-15.0,212203.0
120188.8154296875,2048.0,-25.0,-16.0,212202.0
120202.15673828125,2049.0,-26.0,-14.0,212204.0
120215.498046875,2050.0,-26.0,-11.0,212207.0
120228.83911132812,2051.0,-23.0,-8.0,212210.0
120242.18041992188,2052.0,-18.0,-3.0,212215.0
120255.52172851562,2053.0,-14.0,-1.0,212217.0
120268.86279296875,2054.0,-10.0,3.0,212221.0
120282.2041015625,2055.0,-6.0,7.0,212225.0
120295.54516601562,2056.0,-2.0,11.0,212229.0
120308.88647460938,2057.0,2.0,12.0,212230.0
120322.22778320312,2058.0,5.0,14.0,212232.0
120335.56884765625,2059.0,7.0,17.0,212235.0
120348.91015625,2060.0,8.0,18.0,212236.0
120362.25146484375,2061.0,8.0,20.0,212238.0
120375.59252929688,2062.0,7.0,18.0,212236.0
120388.93383789062,2063.0,5.0,17.0,212235.0
120402.27514648438,2064.0,3.0,15.0,212233.0
120415.6162109375,2065.0,1.0,13.0,212231.0
120428.95751953125,2066.0,0.0,12.0,212230.0
120442.29858398438,2067.0,-1.0,13.0,212231.0
120455.63989257812,2068.0,-1.0,13.0,212231.0
120468.98120117188,2069.0,0.0,13.0,212231.0
120482.322265625,2070.0,2.0,12.0,212230.0
120495.66357421875,2071.0,3.0,11.0,212229.0
120509.0048828125,2072.0,4.0,11.0,212229.0
120522.34594726562,2073.0,5.0,11.0,212229.0
120535.68725585938,2074.0,5.0,10.0,212228.0
120549.0283203125,2075.0,0.0,6.0,212224.0
120562.36962890625,2076.0,-9.0,1.0,212219.0
120575.7109375,2077.0,-22.0,-7.0,212211.0
120589.05200195312,2078.0,-37.0,-13.0,212205.0
120602.39331054688,2079.0,-50.0,-20.0,212198.0
