timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
107095.1201171875,2079.0,-25.0,-29.0,202361.0
107113.802734375,2080.0,-19.0,-23.0,202367.0
107132.4853515625,2081.0,-15.0,-17.0,202373.0
107151.16796875,2082.0,-12.0,-14.0,202376.0
107169.8505859375,2083.0,-10.0,-12.0,202378.0
107188.533203125,2084.0,-7.0,-10.0,202380.0
107207.21557617188,2085.0,-4.0,-7.0,202383.0
107225.89819335938,2086.0,-3.0,-7.0,202383.0
107244.58081054688,2087.0,-4.0,-6.0,202384.0
107263.26342773438,2088.0,-6.0,-9.0,202381.0
107281.94604492188,2089.0,-8.0,-12.0,202378.0
107300.62866210938,2090.0,-10.0,-16.0,202374.0
107319.31127929688,2091.0,-12.0,-18.0,202372.0
107337.99389648438,2092.0,-12.0,-18.0,202372.0
107356.67651367188,2093.0,-11.0,-16.0,202374.0
107375.35913085938,2094.0,-9.0,-13.0,202377.0
107394.04174804688,2095.0,-7.0,-11.0,202379.0
107412.72436523438,2096.0,-6.0,-10.0,202380.0
107431.40673828125,2097.0,-6.0,-9.0,202381.0
107450.08935546875,2098.0,-6.0,-8.0,202382.0
107468.77197265625,2099.0,-5.0,-7.0,202383.0
107487.45458984375,2100.0,-5.0,-6.0,202384.0
107506.13720703125,2101.0,-3.0,-4.0,202386.0
107524.81982421875,2102.0,-2.0,-2.0,202388.0
107543.50244140625,2103.0,0.0,-1.0,202389.0
107562.18505859375,2104.0,1.0,1.0,202391.0
107580.86767578125,2105.0,2.0,4.0,202394.0
107599.55029296875,2106.0,4.0,7.0,202397.0
107618.23291015625,2107.0,7.0,8.0,202398.0
107636.91552734375,2108.0,10.0,9.0,202399.0
107655.59814453125,2109.0,13.0,9.0,202399.0
107674.28051757812,2110.0,14.0,7.0,202397.0
107692.96313476562,2111.0,10.0,1.0,202391.0
107711.64575195312,2112.0,1.0,-8.0,202382.0
107730.32836914062,2113.0,-11.0,-19.0,202371.0
107749.01098632812,2114.0,-21.0,-30.0,202360.0
107767.69360351562,2115.0,-30.0,-36.0,202354.0
107786.37622070312,2116.0,-33.0,-39.0,202351.0
107805.05883789062,2117.0,-31.0,-37.0,202353.0
107823.74145507812,2118.0,-28.0,-34.0,202356.0
107842.42407226562,2119.0,-23.0,-29.0,202361.0
107861.10668945312,2120.0,-18.0,-24.0,202366.0
107879.78930664062,2121.0,-13.0,-20.0,202370.0
107898.4716796875,2122.0,-8.0,-15.0,202375.0
107917.154296875,2123.0,-2.0,-9.0,202381.0
107935.8369140625,2124.0,4.0,-4.0,202386.0
107954.51953125,2125.0,8.0,0.0,202390.0
107973.2021484375,2126.0,12.0,3.0,202393.0
107991.884765625,2127.0,13.0,4.0,202394.0
108010.5673828125,2128.0,11.0,4.0,202394.0
108029.25,2129.0,5.0,1.0,202391.0
108047.9326171875,2130.0,-1.0,-2.0,202388.0
108066.615234375,2131.0,-7.0,-6.0,202384.0
108085.2978515625,2132.0,-9.0,-10.0,202380.0
108103.98046875,2133.0,-11.0,-12.0,202378.0
108122.66284179688,2134.0,-11.0,-13.0,202377.0
108141.34545898438,2135.0,-7.0,-11.0,202379.0
108160.02807617188,2136.0,0.0,-8.0,202382.0
108178.71069335938,2137.0,6.0,-5.0,202385.0
108197.39331054688,2138.0,11.0,-1.0,202389.0
108216.07592773438,2139.0,16.0,3.0,202393.0
108234.75854492188,2140.0,22.0,7.0,202397.0
108253.44116210938,2141.0,28.0,10.0,202400.0
108272.12377929688,2142.0,34.0,14.0,202404.0
108290.80639648438,2143.0,41.0,16.0,202406.0
108309.48901367188,2144.0,44.0,18.0,202408.0
108328.17163085938,2145.0,47.0,19.0,202409.0
108346.85424804688,2146.0,47.0,19.0,202409.0
108365.53662109375,2147.0,47.0,19.0,202409.0
108384.21923828125,2148.0,46.0,20.0,202410.0
108402.90185546875,2149.0,45.0,20.0,202410.0
108421.58447265625,2150.0,40.0,17.0,202407.0
108440.26708984375,2151.0,33.0,9.0,202399.0
108458.94970703125,2152.0,22.0,-2.0,202388.0
108477.63232421875,2153.0,13.0,-14.0,202376.0
108496.31494140625,2154.0,4.0,-23.0,202367.0
108514.99755859375,2155.0,-3.0,-29.0,202361.0
108533.68017578125,2156.0,-8.0,-32.0,202358.0
108552.36279296875,2157.0,-9.0,-31.0,202359.0
108571.04541015625,2158.0,-8.0,-27.0,202363.0
108589.72778320312,2159.0,-4.0,-22.0,202368.0
108608.41040039062,2160.0,3.0,-15.0,202375.0
108627.09301757812,2161.0,12.0,-7.0,202383.0
108645.77563476562,2162.0,21.0,0.0,202390.0
108664.45825195312,2163.0,27.0,6.0,202396.0
108683.14086914062,2164.0,30.0,11.0,202401.0
108701.82348632812,2165.0,30.0,14.0,202404.0
108720.50610351562,2166.0,29.0,15.0,202405.0
108739.18872070312,2167.0,23.0,14.0,202404.0
108757.87133789062,2168.0,16.0,9.0,202399.0
108776.55395507812,2169.0,7.0,3.0,202393.0
108795.23657226562,2170.0,-1.0,-3.0,202387.0
108813.9189453125,2171.0,-8.0,-7.0,202383.0
108832.6015625,2172.0,-13.0,-11.0,202379.0
108851.2841796875,2173.0,-16.0,-13.0,202377.0
108869.966796875,2174.0,-15.0,-13.0,202377.0
108888.6494140625,2175.0,-11.0,-12.0,202378.0
108907.33203125,2176.0,-9.0,-9.0,202381.0
108926.0146484375,2177.0,-6.0,-5.0,202385.0
108944.697265625,2178.0,-3.0,-1.0,202389.0
108963.3798828125,2179.0,1.0,4.0,202394.0
108982.0625,2180.0,3.0,8.0,202398.0
109000.7451171875,2181.0,4.0,10.0,202400.0
109019.427734375,2182.0,5.0,13.0,202403.0
109038.1103515625,2183.0,6.0,14.0,202404.0
109056.79272460938,2184.0,9.0,16.0,202406.0
109075.47534179688,2185.0,11.0,18.0,202408.0
109094.15795898438,2186.0,12.0,19.0,202409.0
109112.84057617188,2187.0,13.0,21.0,202411.0
109131.52319335938,2188.0,15.0,21.0,202411.0
109150.20581054688,2189.0,17.0,22.0,202412.0
109168.88842773438,2190.0,17.0,22.0,202412.0
109187.57104492188,2191.0,16.0,20.0,202410.0
109206.25366210938,2192.0,13.0,13.0,202403.0
109224.93627929688,2193.0,7.0,4.0,202394.0
109243.61889648438,2194.0,0.0,-6.0,202384.0
109262.30151367188,2195.0,-6.0,-15.0,202375.0
109280.98388671875,2196.0,-11.0,-21.0,202369.0
109299.66650390625,2197.0,-14.0,-25.0,202365.0
109318.34912109375,2198.0,-11.0,-25.0,202365.0
109337.03173828125,2199.0,-5.0,-22.0,202368.0
109355.71435546875,2200.0,3.0,-16.0,202374.0
109374.39697265625,2201.0,12.0,-9.0,202381.0
109393.07958984375,2202.0,19.0,-3.0,202387.0
109411.76220703125,2203.0,22.0,2.0,202392.0
109430.44482421875,2204.0,25.0,6.0,202396.0
109449.12744140625,2205.0,27.0,10.0,202400.0
109467.81005859375,2206.0,29.0,14.0,202404.0
109486.49267578125,2207.0,30.0,18.0,202408.0
109505.17529296875,2208.0,32.0,18.0,202408.0
109523.85766601562,2209.0,32.0,17.0,202407.0
109542.54028320312,2210.0,30.0,14.0,202404.0
109561.22290039062,2211.0,27.0,9.0,202399.0
109579.90551757812,2212.0,23.0,5.0,202395.0
109598.58813476562,2213.0,16.0,1.0,202391.0
109617.27075195312,2214.0,11.0,-1.0,202389.0
109635.95336914062,2215.0,7.0,-1.0,202389.0
109654.63598632812,2216.0,5.0,1.0,202391.0
109673.31860351562,2217.0,4.0,3.0,202393.0
109692.00122070312,2218.0,5.0,6.0,202396.0
109710.68383789062,2219.0,8.0,9.0,202399.0
109729.36645507812,2220.0,11.0,12.0,202402.0
109748.048828125,2221.0,15.0,15.0,202405.0
109766.7314453125,2222.0,19.0,17.0,202407.0
109785.4140625,2223.0,24.0,19.0,202409.0
109804.0966796875,2224.0,29.0,22.0,202412.0
109822.779296875,2225.0,34.0,25.0,202415.0
109841.4619140625,2226.0,37.0,27.0,202417.0
109860.14453125,2227.0,40.0,30.0,202420.0
109878.8271484375,2228.0,41.0,32.0,202422.0
109897.509765625,2229.0,42.0,31.0,202421.0
109916.1923828125,2230.0,42.0,31.0,202421.0
109934.875,2231.0,43.0,31.0,202421.0
109953.5576171875,2232.0,41.0,29.0,202419.0
109972.23999023438,2233.0,39.0,28.0,202418.0
109990.92260742188,2234.0,33.0,25.0,202415.0
110009.60522460938,2235.0,25.0,18.0,202408.0
110028.28784179688,2236.0,13.0,7.0,202397.0
110046.97045898438,2237.0,-3.0,-6.0,202384.0
110065.65307617188,2238.0,-17.0,-20.0,202370.0
110084.33569335938,2239.0,-28.0,-30.0,202360.0
110103.01831054688,2240.0,-34.0,-35.0,202355.0
110121.70092773438,2241.0,-34.0,-37.0,202353.0
110140.38354492188,2242.0,-34.0,-35.0,202355.0
110159.06616210938,2243.0,-32.0,-31.0,202359.0
110177.74877929688,2244.0,-28.0,-26.0,202364.0
110196.43139648438,2245.0,-23.0,-20.0,202370.0
110215.11376953125,2246.0,-17.0,-15.0,202375.0
110233.79638671875,2247.0,-11.0,-10.0,202380.0
110252.47900390625,2248.0,-7.0,-6.0,202384.0
110271.16162109375,2249.0,-7.0,-4.0,202386.0
110289.84423828125,2250.0,-8.0,-2.0,202388.0
110308.52685546875,2251.0,-9.0,-1.0,202389.0
110327.20947265625,2252.0,-8.0,0.0,202390.0
110345.89208984375,2253.0,-5.0,0.0,202390.0
110364.57470703125,2254.0,-3.0,-1.0,202389.0
110383.25732421875,2255.0,-3.0,-4.0,202386.0
110401.93994140625,2256.0,-3.0,-7.0,202383.0
110420.62255859375,2257.0,-4.0,-9.0,202381.0
110439.30493164062,2258.0,-3.0,-9.0,202381.0
110457.98754882812,2259.0,-1.0,-8.0,202382.0
110476.67016601562,2260.0,2.0,-6.0,202384.0
110495.35278320312,2261.0,6.0,-4.0,202386.0
110514.03540039062,2262.0,9.0,-1.0,202389.0
110532.71801757812,2263.0,12.0,2.0,202392.0
110551.40063476562,2264.0,14.0,5.0,202395.0
110570.08325195312,2265.0,15.0,8.0,202398.0
110588.76586914062,2266.0,18.0,12.0,202402.0
110607.44848632812,2267.0,21.0,14.0,202404.0
110626.13110351562,2268.0,23.0,15.0,202405.0
110644.81372070312,2269.0,25.0,16.0,202406.0
110663.49609375,2270.0,27.0,17.0,202407.0
110682.1787109375,2271.0,28.0,18.0,202408.0
110700.861328125,2272.0,30.0,19.0,202409.0
110719.5439453125,2273.0,32.0,20.0,202410.0
110738.2265625,2274.0,31.0,20.0,202410.0
110756.9091796875,2275.0,29.0,20.0,202410.0
110775.591796875,2276.0,24.0,16.0,202406.0
110794.2744140625,2277.0,16.0,8.0,202398.0
110812.95703125,2278.0,7.0,-2.0,202388.0
110831.6396484375,2279.0,-1.0,-12.0,202378.0
110850.322265625,2280.0,-8.0,-19.0,202371.0
110869.0048828125,2281.0,-13.0,-24.0,202366.0
110887.6875,2282.0,-15.0,-25.0,202365.0
110906.36987304688,2283.0,-12.0,-22.0,202368.0
110925.05249023438,2284.0,-6.0,-18.0,202372.0
110943.73510742188,2285.0,1.0,-12.0,202378.0
110962.41772460938,2286.0,8.0,-6.0,202384.0
110981.10034179688,2287.0,12.0,-1.0,202389.0
110999.78295898438,2288.0,15.0,3.0,202393.0
111018.46557617188,2289.0,17.0,6.0,202396.0
111037.14819335938,2290.0,19.0,9.0,202399.0
111055.83081054688,2291.0,22.0,10.0,202400.0
111074.51342773438,2292.0,24.0,11.0,202401.0
111093.19604492188,2293.0,25.0,12.0,202402.0
111111.87866210938,2294.0,24.0,11.0,202401.0
111130.56103515625,2295.0,21.0,9.0,202399.0
111149.24365234375,2296.0,17.0,6.0,202396.0
111167.92626953125,2297.0,14.0,3.0,202393.0
111186.60888671875,2298.0,10.0,1.0,202391.0
111205.29150390625,2299.0,8.0,0.0,202390.0
111223.97412109375,2300.0,4.0,-1.0,202389.0
111242.65673828125,2301.0,-1.0,-2.0,202388.0
111261.33935546875,2302.0,-4.0,-1.0,202389.0
111280.02197265625,2303.0,-5.0,1.0,202391.0
111298.70458984375,2304.0,-4.0,3.0,202393.0
111317.38720703125,2305.0,-2.0,4.0,202394.0
111336.06982421875,2306.0,0.0,6.0,202396.0
111354.75244140625,2307.0,3.0,8.0,202398.0
111373.43481445312,2308.0,8.0,10.0,202400.0
111392.11743164062,2309.0,13.0,13.0,202403.0
111410.80004882812,2310.0,16.0,15.0,202405.0
111429.48266601562,2311.0,17.0,18.0,202408.0
111448.16528320312,2312.0,20.0,22.0,202412.0
111466.84790039062,2313.0,22.0,24.0,202414.0
111485.53051757812,2314.0,26.0,26.0,202416.0
111504.21313476562,2315.0,29.0,27.0,202417.0
111522.89575195312,2316.0,32.0,26.0,202416.0
111541.57836914062,2317.0,31.0,22.0,202412.0
111560.26098632812,2318.0,26.0,15.0,202405.0
111578.94360351562,2319.0,18.0,4.0,202394.0
111597.6259765625,2320.0,7.0,-8.0,202382.0
111616.30859375,2321.0,-1.0,-18.0,202372.0
111634.9912109375,2322.0,-7.0,-24.0,202366.0
111653.673828125,2323.0,-10.0,-27.0,202363.0
111672.3564453125,2324.0,-11.0,-26.0,202364.0
111691.0390625,2325.0,-9.0,-23.0,202367.0
111709.7216796875,2326.0,-7.0,-19.0,202371.0
111728.404296875,2327.0,-4.0,-13.0,202377.0
111747.0869140625,2328.0,0.0,-7.0,202383.0
111765.76953125,2329.0,3.0,-2.0,202388.0
111784.4521484375,2330.0,4.0,2.0,202392.0
111803.134765625,2331.0,5.0,4.0,202394.0
111821.81713867188,2332.0,5.0,6.0,202396.0
111840.49975585938,2333.0,4.0,7.0,202397.0
111859.18237304688,2334.0,3.0,7.0,202397.0
111877.86499023438,2335.0,1.0,8.0,202398.0
111896.54760742188,2336.0,0.0,7.0,202397.0
111915.23022460938,2337.0,-1.0,5.0,202395.0
111933.91284179688,2338.0,-4.0,1.0,202391.0
111952.59545898438,2339.0,-6.0,-2.0,202388.0
111971.27807617188,2340.0,-7.0,-4.0,202386.0
111989.96069335938,2341.0,-7.0,-5.0,202385.0
112008.64331054688,2342.0,-5.0,-4.0,202386.0
112027.32592773438,2343.0,-2.0,-3.0,202387.0
112046.00854492188,2344.0,1.0,-2.0,202388.0
112064.69091796875,2345.0,3.0,1.0,202391.0
112083.37353515625,2346.0,3.0,3.0,202393.0
112102.05615234375,2347.0,3.0,5.0,202395.0
112120.73876953125,2348.0,3.0,7.0,202397.0
112139.42138671875,2349.0,2.0,8.0,202398.0
112158.10400390625,2350.0,2.0,9.0,202399.0
112176.78662109375,2351.0,2.0,11.0,202401.0
112195.46923828125,2352.0,3.0,14.0,202404.0
112214.15185546875,2353.0,6.0,18.0,202408.0
112232.83447265625,2354.0,8.0,20.0,202410.0
112251.51708984375,2355.0,10.0,21.0,202411.0
112270.19970703125,2356.0,11.0,22.0,202412.0
112288.88208007812,2357.0,10.0,23.0,202413.0
112307.56469726562,2358.0,9.0,23.0,202413.0
112326.24731445312,2359.0,9.0,21.0,202411.0
112344.92993164062,2360.0,8.0,16.0,202406.0
112363.61254882812,2361.0,5.0,7.0,202397.0
112382.29516601562,2362.0,-1.0,-4.0,202386.0
112400.97778320312,2363.0,-7.0,-14.0,202376.0
112419.66040039062,2364.0,-12.0,-22.0,202368.0
112438.34301757812,2365.0,-14.0,-27.0,202363.0
112457.02563476562,2366.0,-14.0,-27.0,202363.0
112475.70825195312,2367.0,-11.0,-25.0,202365.0
112494.39086914062,2368.0,-7.0,-20.0,202370.0
112513.0732421875,2369.0,-1.0,-15.0,202375.0
112531.755859375,2370.0,6.0,-8.0,202382.0
112550.4384765625,2371.0,11.0,-3.0,202387.0
112569.12109375,2372.0,14.0,1.0,202391.0
112587.8037109375,2373.0,15.0,4.0,202394.0
112606.486328125,2374.0,12.0,5.0,202395.0
112625.1689453125,2375.0,8.0,4.0,202394.0
112643.8515625,2376.0,5.0,4.0,202394.0
112662.5341796875,2377.0,2.0,5.0,202395.0
112681.216796875,2378.0,0.0,5.0,202395.0
112699.8994140625,2379.0,-2.0,4.0,202394.0
112718.58203125,2380.0,-4.0,0.0,202390.0
112737.2646484375,2381.0,-5.0,-3.0,202387.0
112755.94702148438,2382.0,-6.0,-5.0,202385.0
112774.62963867188,2383.0,-5.0,-7.0,202383.0
112793.31225585938,2384.0,-4.0,-6.0,202384.0
112811.99487304688,2385.0,-2.0,-4.0,202386.0
112830.67749023438,2386.0,-1.0,0.0,202390.0
112849.36010742188,2387.0,-1.0,3.0,202393.0
112868.04272460938,2388.0,1.0,7.0,202397.0
112886.72534179688,2389.0,3.0,9.0,202399.0
112905.40795898438,2390.0,4.0,11.0,202401.0
112924.09057617188,2391.0,6.0,12.0,202402.0
112942.77319335938,2392.0,9.0,12.0,202402.0
112961.45581054688,2393.0,11.0,13.0,202403.0
112980.13818359375,2394.0,13.0,15.0,202405.0
112998.82080078125,2395.0,12.0,16.0,202406.0
113017.50341796875,2396.0,10.0,18.0,202408.0
113036.18603515625,2397.0,10.0,19.0,202409.0
113054.86865234375,2398.0,10.0,19.0,202409.0
113073.55126953125,2399.0,9.0,20.0,202410.0
113092.23388671875,2400.0,10.0,22.0,202412.0
113110.91650390625,2401.0,12.0,22.0,202412.0
113129.59912109375,2402.0,12.0,20.0,202410.0
113148.28173828125,2403.0,9.0,17.0,202407.0
113166.96435546875,2404.0,2.0,8.0,202398.0
113185.64697265625,2405.0,-8.0,-4.0,202386.0
113204.32958984375,2406.0,-19.0,-16.0,202374.0
113223.01196289062,2407.0,-27.0,-26.0,202364.0
113241.69458007812,2408.0,-32.0,-32.0,202358.0
113260.37719726562,2409.0,-31.0,-32.0,202358.0
113279.05981445312,2410.0,-28.0,-29.0,202361.0
113297.74243164062,2411.0,-20.0,-22.0,202368.0
113316.42504882812,2412.0,-10.0,-17.0,202373.0
113335.10766601562,2413.0,-3.0,-13.0,202377.0
113353.79028320312,2414.0,2.0,-10.0,202380.0
113372.47290039062,2415.0,6.0,-8.0,202382.0
113391.15551757812,2416.0,9.0,-5.0,202385.0
113409.83813476562,2417.0,11.0,-3.0,202387.0
113428.52075195312,2418.0,11.0,-1.0,202389.0
113447.203125,2419.0,12.0,1.0,202391.0
113465.8857421875,2420.0,12.0,4.0,202394.0
113484.568359375,2421.0,14.0,5.0,202395.0
113503.2509765625,2422.0,14.0,4.0,202394.0
113521.93359375,2423.0,13.0,2.0,202392.0
113540.6162109375,2424.0,10.0,-2.0,202388.0
113559.298828125,2425.0,7.0,-6.0,202384.0
113577.9814453125,2426.0,6.0,-8.0,202382.0
113596.6640625,2427.0,5.0,-9.0,202381.0
113615.3466796875,2428.0,5.0,-7.0,202383.0
113634.029296875,2429.0,5.0,-6.0,202384.0
113652.7119140625,2430.0,8.0,-4.0,202386.0
113671.39428710938,2431.0,12.0,0.0,202390.0
113690.07690429688,2432.0,15.0,3.0,202393.0
113708.75952148438,2433.0,16.0,7.0,202397.0
113727.44213867188,2434.0,17.0,10.0,202400.0
113746.12475585938,2435.0,17.0,14.0,202404.0
113764.80737304688,2436.0,18.0,16.0,202406.0
113783.48999023438,2437.0,20.0,20.0,202410.0
113802.17260742188,2438.0,24.0,23.0,202413.0
113820.85522460938,2439.0,29.0,26.0,202416.0
113839.53784179688,2440.0,33.0,26.0,202416.0
113858.22045898438,2441.0,37.0,26.0,202416.0
113876.90307617188,2442.0,39.0,25.0,202415.0
113895.58569335938,2443.0,36.0,19.0,202409.0
113914.26806640625,2444.0,27.0,9.0,202399.0
113932.95068359375,2445.0,14.0,-4.0,202386.0
113951.63330078125,2446.0,2.0,-15.0,202375.0
113970.31591796875,2447.0,-9.0,-25.0,202365.0
113988.99853515625,2448.0,-17.0,-30.0,202360.0
114007.68115234375,2449.0,-19.0,-33.0,202357.0
114026.36376953125,2450.0,-17.0,-31.0,202359.0
114045.04638671875,2451.0,-12.0,-26.0,202364.0
114063.72900390625,2452.0,-5.0,-20.0,202370.0
114082.41162109375,2453.0,1.0,-15.0,202375.0
114101.09423828125,2454.0,7.0,-9.0,202381.0
114119.77685546875,2455.0,13.0,-5.0,202385.0
114138.45922851562,2456.0,18.0,-1.0,202389.0
114157.14184570312,2457.0,21.0,2.0,202392.0
114175.82446289062,2458.0,22.0,4.0,202394.0
114194.50708007812,2459.0,24.0,7.0,202397.0
114213.18969726562,2460.0,26.0,10.0,202400.0
114231.87231445312,2461.0,25.0,10.0,202400.0
114250.55493164062,2462.0,21.0,7.0,202397.0
114269.23754882812,2463.0,17.0,3.0,202393.0
114287.92016601562,2464.0,15.0,-1.0,202389.0
114306.60278320312,2465.0,13.0,-4.0,202386.0
114325.28540039062,2466.0,12.0,-6.0,202384.0
114343.96801757812,2467.0,10.0,-7.0,202383.0
114362.650390625,2468.0,11.0,-6.0,202384.0
114381.3330078125,2469.0,12.0,-5.0,202385.0
114400.015625,2470.0,14.0,-2.0,202388.0
114418.6982421875,2471.0,16.0,1.0,202391.0
114437.380859375,2472.0,18.0,4.0,202394.0
114456.0634765625,2473.0,20.0,7.0,202397.0
114474.74609375,2474.0,22.0,9.0,202399.0
114493.4287109375,2475.0,25.0,11.0,202401.0
114512.111328125,2476.0,27.0,12.0,202402.0
114530.7939453125,2477.0,27.0,13.0,202403.0
114549.4765625,2478.0,28.0,14.0,202404.0
114568.1591796875,2479.0,29.0,15.0,202405.0
114586.841796875,2480.0,31.0,16.0,202406.0
114605.52416992188,2481.0,31.0,16.0,202406.0
114624.20678710938,2482.0,32.0,15.0,202405.0
114642.88940429688,2483.0,32.0,13.0,202403.0
114661.57202148438,2484.0,30.0,8.0,202398.0
114680.25463867188,2485.0,25.0,-1.0,202389.0
114698.93725585938,2486.0,16.0,-12.0,202378.0
114717.61987304688,2487.0,8.0,-23.0,202367.0
114736.30249023438,2488.0,1.0,-31.0,202359.0
114754.98510742188,2489.0,-3.0,-35.0,202355.0
114773.66772460938,2490.0,-5.0,-37.0,202353.0
114792.35034179688,2491.0,-5.0,-35.0,202355.0
114811.03295898438,2492.0,-4.0,-30.0,202360.0
114829.71533203125,2493.0,-2.0,-24.0,202366.0
114848.39794921875,2494.0,0.0,-17.0,202373.0
114867.08056640625,2495.0,2.0,-11.0,202379.0
114885.76318359375,2496.0,7.0,-6.0,202384.0
114904.44580078125,2497.0,14.0,-1.0,202389.0
114923.12841796875,2498.0,21.0,2.0,202392.0
114941.81103515625,2499.0,28.0,6.0,202396.0
114960.49365234375,2500.0,31.0,8.0,202398.0
114979.17626953125,2501.0,31.0,9.0,202399.0
114997.85888671875,2502.0,29.0,9.0,202399.0
115016.54150390625,2503.0,26.0,7.0,202397.0
115035.22412109375,2504.0,21.0,4.0,202394.0
115053.90649414062,2505.0,17.0,1.0,202391.0
115072.58911132812,2506.0,14.0,-2.0,202388.0
115091.27172851562,2507.0,12.0,-3.0,202387.0
115109.95434570312,2508.0,10.0,-3.0,202387.0
115128.63696289062,2509.0,11.0,-1.0,202389.0
115147.31958007812,2510.0,13.0,2.0,202392.0
115166.00219726562,2511.0,17.0,4.0,202394.0
115184.68481445312,2512.0,21.0,6.0,202396.0
115203.36743164062,2513.0,24.0,7.0,202397.0
115222.05004882812,2514.0,25.0,7.0,202397.0
115240.73266601562,2515.0,26.0,8.0,202398.0
115259.41528320312,2516.0,27.0,8.0,202398.0
115278.09790039062,2517.0,26.0,11.0,202401.0
115296.7802734375,2518.0,26.0,14.0,202404.0
115315.462890625,2519.0,26.0,16.0,202406.0
115334.1455078125,2520.0,27.0,17.0,202407.0
115352.828125,2521.0,27.0,18.0,202408.0
115371.5107421875,2522.0,28.0,18.0,202408.0
115390.193359375,2523.0,29.0,17.0,202407.0
115408.8759765625,2524.0,27.0,16.0,202406.0
115427.55859375,2525.0,24.0,12.0,202402.0
115446.2412109375,2526.0,17.0,4.0,202394.0
115464.923828125,2527.0,7.0,-6.0,202384.0
115483.6064453125,2528.0,-4.0,-17.0,202373.0
115502.2890625,2529.0,-10.0,-26.0,202364.0
115520.97143554688,2530.0,-15.0,-32.0,202358.0
115539.65405273438,2531.0,-17.0,-33.0,202357.0
115558.33666992188,2532.0,-16.0,-31.0,202359.0
115577.01928710938,2533.0,-13.0,-25.0,202365.0
115595.70190429688,2534.0,-11.0,-19.0,202371.0
115614.38452148438,2535.0,-10.0,-15.0,202375.0
115633.06713867188,2536.0,-10.0,-12.0,202378.0
115651.74975585938,2537.0,-9.0,-10.0,202380.0
115670.43237304688,2538.0,-7.0,-9.0,202381.0
115689.11499023438,2539.0,-5.0,-7.0,202383.0
115707.79760742188,2540.0,-2.0,-6.0,202384.0
115726.48022460938,2541.0,0.0,-5.0,202385.0
115745.16284179688,2542.0,1.0,-6.0,202384.0
115763.84521484375,2543.0,1.0,-7.0,202383.0
115782.52783203125,2544.0,1.0,-9.0,202381.0
115801.21044921875,2545.0,-1.0,-12.0,202378.0
115819.89306640625,2546.0,-3.0,-15.0,202375.0
115838.57568359375,2547.0,-6.0,-18.0,202372.0
115857.25830078125,2548.0,-9.0,-20.0,202370.0
115875.94091796875,2549.0,-11.0,-21.0,202369.0
115894.62353515625,2550.0,-13.0,-22.0,202368.0
115913.30615234375,2551.0,-13.0,-20.0,202370.0
115931.98876953125,2552.0,-12.0,-17.0,202373.0
115950.67138671875,2553.0,-11.0,-14.0,202376.0
115969.35400390625,2554.0,-8.0,-11.0,202379.0
115988.03637695312,2555.0,-4.0,-8.0,202382.0
116006.71899414062,2556.0,-1.0,-6.0,202384.0
116025.40161132812,2557.0,2.0,-4.0,202386.0
116044.08422851562,2558.0,5.0,-3.0,202387.0
116062.76684570312,2559.0,8.0,-1.0,202389.0
116081.44946289062,2560.0,9.0,0.0,202390.0
116100.13208007812,2561.0,8.0,1.0,202391.0
116118.81469726562,2562.0,7.0,3.0,202393.0
116137.49731445312,2563.0,7.0,3.0,202393.0
116156.17993164062,2564.0,6.0,2.0,202392.0
116174.86254882812,2565.0,3.0,2.0,202392.0
116193.54516601562,2566.0,-1.0,0.0,202390.0
116212.2275390625,2567.0,-6.0,-4.0,202386.0
116230.91015625,2568.0,-12.0,-11.0,202379.0
116249.5927734375,2569.0,-20.0,-20.0,202370.0
116268.275390625,2570.0,-29.0,-30.0,202360.0
116286.9580078125,2571.0,-39.0,-39.0,202351.0
116305.640625,2572.0,-43.0,-45.0,202345.0
116324.3232421875,2573.0,-45.0,-49.0,202341.0
116343.005859375,2574.0,-42.0,-49.0,202341.0
116361.6884765625,2575.0,-39.0,-47.0,202343.0
116380.37109375,2576.0,-35.0,-42.0,202348.0
116399.0537109375,2577.0,-30.0,-37.0,202353.0
116417.736328125,2578.0,-23.0,-32.0,202358.0
116436.4189453125,2579.0,-17.0,-28.0,202362.0
116455.10131835938,2580.0,-12.0,-23.0,202367.0
116473.78393554688,2581.0,-9.0,-18.0,202372.0
116492.46655273438,2582.0,-6.0,-15.0,202375.0
116511.14916992188,2583.0,-3.0,-12.0,202378.0
116529.83178710938,2584.0,-2.0,-10.0,202380.0
116548.51440429688,2585.0,-1.0,-9.0,202381.0
116567.19702148438,2586.0,-3.0,-11.0,202379.0
116585.87963867188,2587.0,-7.0,-13.0,202377.0
116604.56225585938,2588.0,-11.0,-17.0,202373.0
116623.24487304688,2589.0,-15.0,-20.0,202370.0
116641.92749023438,2590.0,-18.0,-22.0,202368.0
116660.61010742188,2591.0,-19.0,-23.0,202367.0
116679.29248046875,2592.0,-18.0,-21.0,202369.0
116697.97509765625,2593.0,-14.0,-19.0,202371.0
116716.65771484375,2594.0,-12.0,-17.0,202373.0
116735.34033203125,2595.0,-12.0,-15.0,202375.0
116754.02294921875,2596.0,-13.0,-12.0,202378.0
116772.70556640625,2597.0,-15.0,-11.0,202379.0
116791.38818359375,2598.0,-14.0,-9.0,202381.0
116810.07080078125,2599.0,-11.0,-8.0,202382.0
