timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
36024.4853515625,1556.0,-10.0,12.0,215722.0
36037.826171875,1557.0,-5.0,15.0,215725.0
36051.1669921875,1558.0,-1.0,15.0,215725.0
36064.508056640625,1559.0,4.0,14.0,215724.0
36077.848876953125,1560.0,7.0,11.0,215721.0
36091.18994140625,1561.0,10.0,8.0,215718.0
36104.53076171875,1562.0,12.0,4.0,215714.0
36117.871826171875,1563.0,11.0,-1.0,215709.0
36131.212646484375,1564.0,9.0,-5.0,215705.0
36144.5537109375,1565.0,5.0,-8.0,215702.0
36157.89453125,1566.0,0.0,-11.0,215699.0
36171.2353515625,1567.0,-4.0,-9.0,215701.0
36184.576416015625,1568.0,-6.0,-8.0,215702.0
36197.917236328125,1569.0,-9.0,-6.0,215704.0
36211.25830078125,1570.0,-11.0,-4.0,215706.0
36224.59912109375,1571.0,-13.0,-2.0,215708.0
36237.940185546875,1572.0,-13.0,-1.0,215709.0
36251.281005859375,1573.0,-10.0,0.0,215710.0
36264.6220703125,1574.0,-8.0,1.0,215711.0
36277.962890625,1575.0,-5.0,2.0,215712.0
36291.3037109375,1576.0,-3.0,2.0,215712.0
36304.644775390625,1577.0,-2.0,4.0,215714.0
36317.985595703125,1578.0,-1.0,6.0,215716.0
36331.32666015625,1579.0,-1.0,7.0,215717.0
36344.66748046875,1580.0,-1.0,7.0,215717.0
36358.008544921875,1581.0,-2.0,6.0,215716.0
36371.349365234375,1582.0,-2.0,6.0,215716.0
36384.6904296875,1583.0,-1.0,7.0,215717.0
36398.03125,1584.0,1.0,6.0,215716.0
36411.3720703125,1585.0,2.0,7.0,215717.0
36424.713134765625,1586.0,5.0,7.0,215717.0
36438.053955078125,1587.0,8.0,5.0,215715.0
36451.39501953125,1588.0,11.0,3.0,215713.0
36464.73583984375,1589.0,12.0,-1.0,215709.0
36478.076904296875,1590.0,13.0,-5.0,215705.0
36491.417724609375,1591.0,13.0,-7.0,215703.0
36504.7587890625,1592.0,14.0,-7.0,215703.0
36518.099609375,1593.0,15.0,-6.0,215704.0
36531.4404296875,1594.0,14.0,-3.0,215707.0
36544.781494140625,1595.0,10.0,-2.0,215708.0
36558.122314453125,1596.0,7.0,0.0,215710.0
36571.46337890625,1597.0,4.0,0.0,215710.0
36584.80419921875,1598.0,0.0,-3.0,215707.0
36598.145263671875,1599.0,-6.0,-6.0,215704.0
36611.486083984375,1600.0,-14.0,-11.0,215699.0
36624.8271484375,1601.0,-22.0,-15.0,215695.0
36638.16796875,1602.0,-29.0,-18.0,215692.0
36651.5087890625,1603.0,-34.0,-20.0,215690.0
36664.849853515625,1604.0,-36.0,-21.0,215689.0
36678.190673828125,1605.0,-35.0,-19.0,215691.0
36691.53173828125,1606.0,-34.0,-17.0,215693.0
36704.87255859375,1607.0,-29.0,-16.0,215694.0
36718.213623046875,1608.0,-23.0,-14.0,215696.0
36731.554443359375,1609.0,-16.0,-11.0,215699.0
36744.8955078125,1610.0,-8.0,-8.0,215702.0
36758.236328125,1611.0,-1.0,-6.0,215704.0
36771.5771484375,1612.0,2.0,-3.0,215707.0
36784.918212890625,1613.0,3.0,-1.0,215709.0
36798.259033203125,1614.0,5.0,0.0,215710.0
36811.60009765625,1615.0,7.0,1.0,215711.0
36824.94091796875,1616.0,7.0,1.0,215711.0
36838.281982421875,1617.0,5.0,-2.0,215708.0
36851.622802734375,1618.0,2.0,-6.0,215704.0
36864.9638671875,1619.0,0.0,-11.0,215699.0
36878.3046875,1620.0,-2.0,-14.0,215696.0
36891.6455078125,1621.0,-5.0,-16.0,215694.0
36904.986572265625,1622.0,-8.0,-16.0,215694.0
36918.327392578125,1623.0,-11.0,-16.0,215694.0
36931.66845703125,1624.0,-15.0,-18.0,215692.0
36945.00927734375,1625.0,-19.0,-19.0,215691.0
36958.350341796875,1626.0,-24.0,-20.0,215690.0
36971.691162109375,1627.0,-26.0,-19.0,215691.0
36985.0322265625,1628.0,-24.0,-20.0,215690.0
36998.373046875,1629.0,-20.0,-20.0,215690.0
37011.7138671875,1630.0,-15.0,-20.0,215690.0
37025.054931640625,1631.0,-11.0,-20.0,215690.0
37038.395751953125,1632.0,-8.0,-18.0,215692.0
37051.73681640625,1633.0,-6.0,-16.0,215694.0
37065.07763671875,1634.0,-6.0,-13.0,215697.0
37078.418701171875,1635.0,-4.0,-10.0,215700.0
37091.759521484375,1636.0,-3.0,-8.0,215702.0
37105.1005859375,1637.0,0.0,-6.0,215704.0
37118.44140625,1638.0,3.0,-3.0,215707.0
37131.7822265625,1639.0,5.0,0.0,215710.0
37145.123291015625,1640.0,6.0,4.0,215714.0
37158.464111328125,1641.0,6.0,8.0,215718.0
37171.80517578125,1642.0,6.0,10.0,215720.0
37185.14599609375,1643.0,4.0,10.0,215720.0
37198.487060546875,1644.0,3.0,10.0,215720.0
37211.827880859375,1645.0,3.0,9.0,215719.0
37225.1689453125,1646.0,4.0,8.0,215718.0
37238.509765625,1647.0,4.0,7.0,215717.0
37251.8505859375,1648.0,4.0,7.0,215717.0
37265.191650390625,1649.0,5.0,6.0,215716.0
37278.532470703125,1650.0,6.0,4.0,215714.0
37291.87353515625,1651.0,7.0,3.0,215713.0
37305.21435546875,1652.0,9.0,4.0,215714.0
37318.555419921875,1653.0,9.0,6.0,215716.0
37331.896240234375,1654.0,6.0,7.0,215717.0
37345.2373046875,1655.0,1.0,7.0,215717.0
37358.578125,1656.0,-5.0,2.0,215712.0
37371.9189453125,1657.0,-13.0,-4.0,215706.0
37385.260009765625,1658.0,-22.0,-12.0,215698.0
37398.600830078125,1659.0,-30.0,-18.0,215692.0
37411.94189453125,1660.0,-37.0,-22.0,215688.0
37425.28271484375,1661.0,-42.0,-23.0,215687.0
37438.623779296875,1662.0,-42.0,-21.0,215689.0
37451.964599609375,1663.0,-42.0,-18.0,215692.0
37465.3056640625,1664.0,-41.0,-15.0,215695.0
37478.646484375,1665.0,-40.0,-13.0,215697.0
37491.9873046875,1666.0,-35.0,-10.0,215700.0
37505.328369140625,1667.0,-30.0,-7.0,215703.0
37518.669189453125,1668.0,-24.0,-5.0,215705.0
37532.01025390625,1669.0,-18.0,-2.0,215708.0
37545.35107421875,1670.0,-18.0,1.0,215711.0
37558.692138671875,1671.0,-21.0,5.0,215715.0
37572.032958984375,1672.0,-25.0,9.0,215719.0
37585.3740234375,1673.0,-26.0,11.0,215721.0
37598.71484375,1674.0,-25.0,11.0,215721.0
37612.0556640625,1675.0,-24.0,10.0,215720.0
37625.396728515625,1676.0,-23.0,8.0,215718.0
37638.737548828125,1677.0,-24.0,6.0,215716.0
37652.07861328125,1678.0,-27.0,2.0,215712.0
37665.41943359375,1679.0,-31.0,0.0,215710.0
37678.760498046875,1680.0,-34.0,-1.0,215709.0
37692.101318359375,1681.0,-36.0,-1.0,215709.0
37705.4423828125,1682.0,-35.0,-2.0,215708.0
37718.783203125,1683.0,-35.0,-5.0,215705.0
37732.1240234375,1684.0,-34.0,-9.0,215701.0
37745.465087890625,1685.0,-32.0,-12.0,215698.0
37758.805908203125,1686.0,-28.0,-13.0,215697.0
37772.14697265625,1687.0,-25.0,-12.0,215698.0
37785.48779296875,1688.0,-24.0,-7.0,215703.0
37798.828857421875,1689.0,-22.0,0.0,215710.0
37812.169677734375,1690.0,-19.0,6.0,215716.0
37825.5107421875,1691.0,-15.0,8.0,215718.0
37838.8515625,1692.0,-15.0,10.0,215720.0
37852.1923828125,1693.0,-15.0,11.0,215721.0
37865.533447265625,1694.0,-15.0,10.0,215720.0
37878.874267578125,1695.0,-15.0,9.0,215719.0
37892.21533203125,1696.0,-14.0,8.0,215718.0
37905.55615234375,1697.0,-12.0,7.0,215717.0
37918.897216796875,1698.0,-10.0,7.0,215717.0
37932.238037109375,1699.0,-9.0,7.0,215717.0
37945.5791015625,1700.0,-9.0,6.0,215716.0
37958.919921875,1701.0,-8.0,4.0,215714.0
37972.2607421875,1702.0,-7.0,2.0,215712.0
37985.601806640625,1703.0,-7.0,1.0,215711.0
37998.942626953125,1704.0,-7.0,1.0,215711.0
38012.28369140625,1705.0,-10.0,1.0,215711.0
38025.62451171875,1706.0,-13.0,4.0,215714.0
38038.965576171875,1707.0,-14.0,6.0,215716.0
38052.306396484375,1708.0,-13.0,11.0,215721.0
38065.6474609375,1709.0,-11.0,16.0,215726.0
38078.98828125,1710.0,-10.0,22.0,215732.0
38092.3291015625,1711.0,-10.0,25.0,215735.0
38105.670166015625,1712.0,-9.0,26.0,215736.0
38119.010986328125,1713.0,-12.0,21.0,215731.0
38132.35205078125,1714.0,-18.0,13.0,215723.0
38145.69287109375,1715.0,-28.0,4.0,215714.0
38159.033935546875,1716.0,-40.0,-5.0,215705.0
38172.374755859375,1717.0,-49.0,-13.0,215697.0
38185.7158203125,1718.0,-55.0,-19.0,215691.0
38199.056640625,1719.0,-59.0,-24.0,215686.0
38212.3974609375,1720.0,-59.0,-25.0,215685.0
38225.738525390625,1721.0,-56.0,-25.0,215685.0
38239.079345703125,1722.0,-52.0,-25.0,215685.0
38252.42041015625,1723.0,-47.0,-25.0,215685.0
38265.76123046875,1724.0,-43.0,-21.0,215689.0
38279.102294921875,1725.0,-36.0,-17.0,215693.0
38292.443115234375,1726.0,-29.0,-13.0,215697.0
38305.7841796875,1727.0,-21.0,-9.0,215701.0
38319.125,1728.0,-15.0,-4.0,215706.0
38332.4658203125,1729.0,-10.0,3.0,215713.0
38345.806884765625,1730.0,-6.0,9.0,215719.0
38359.147705078125,1731.0,-3.0,14.0,215724.0
38372.48876953125,1732.0,-2.0,16.0,215726.0
38385.82958984375,1733.0,-5.0,15.0,215725.0
38399.170654296875,1734.0,-11.0,11.0,215721.0
38412.511474609375,1735.0,-17.0,6.0,215716.0
38425.8525390625,1736.0,-24.0,2.0,215712.0
38439.193359375,1737.0,-30.0,0.0,215710.0
38452.5341796875,1738.0,-33.0,-2.0,215708.0
38465.875244140625,1739.0,-33.0,-2.0,215708.0
38479.216064453125,1740.0,-34.0,-2.0,215708.0
38492.55712890625,1741.0,-34.0,-1.0,215709.0
38505.89794921875,1742.0,-33.0,1.0,215711.0
38519.239013671875,1743.0,-30.0,5.0,215715.0
38532.579833984375,1744.0,-23.0,9.0,215719.0
38545.9208984375,1745.0,-17.0,12.0,215722.0
38559.26171875,1746.0,-13.0,13.0,215723.0
38572.6025390625,1747.0,-12.0,12.0,215722.0
38585.943603515625,1748.0,-13.0,12.0,215722.0
38599.284423828125,1749.0,-13.0,12.0,215722.0
38612.62548828125,1750.0,-13.0,11.0,215721.0
38625.96630859375,1751.0,-11.0,10.0,215720.0
38639.307373046875,1752.0,-11.0,9.0,215719.0
38652.648193359375,1753.0,-10.0,8.0,215718.0
38665.9892578125,1754.0,-7.0,6.0,215716.0
38679.330078125,1755.0,-5.0,4.0,215714.0
38692.6708984375,1756.0,-5.0,3.0,215713.0
38706.011962890625,1757.0,-4.0,3.0,215713.0
38719.352783203125,1758.0,-3.0,2.0,215712.0
38732.69384765625,1759.0,-3.0,3.0,215713.0
38746.03466796875,1760.0,-2.0,5.0,215715.0
38759.375732421875,1761.0,0.0,7.0,215717.0
38772.716552734375,1762.0,3.0,7.0,215717.0
38786.0576171875,1763.0,6.0,7.0,215717.0
38799.3984375,1764.0,7.0,6.0,215716.0
38812.7392578125,1765.0,7.0,7.0,215717.0
38826.080322265625,1766.0,5.0,8.0,215718.0
38839.421142578125,1767.0,-1.0,8.0,215718.0
38852.76220703125,1768.0,-11.0,7.0,215717.0
38866.10302734375,1769.0,-24.0,4.0,215714.0
38879.444091796875,1770.0,-36.0,0.0,215710.0
38892.784912109375,1771.0,-48.0,-5.0,215705.0
38906.1259765625,1772.0,-57.0,-9.0,215701.0
38919.466796875,1773.0,-63.0,-10.0,215700.0
38932.8076171875,1774.0,-66.0,-10.0,215700.0
38946.148681640625,1775.0,-63.0,-9.0,215701.0
38959.489501953125,1776.0,-57.0,-6.0,215704.0
38972.83056640625,1777.0,-51.0,-4.0,215706.0
38986.17138671875,1778.0,-43.0,1.0,215711.0
38999.512451171875,1779.0,-34.0,6.0,215716.0
39012.853271484375,1780.0,-28.0,11.0,215721.0
39026.1943359375,1781.0,-22.0,17.0,215727.0
39039.53515625,1782.0,-14.0,20.0,215730.0
39052.8759765625,1783.0,-5.0,21.0,215731.0
39066.217041015625,1784.0,3.0,22.0,215732.0
39079.557861328125,1785.0,7.0,24.0,215734.0
39092.89892578125,1786.0,6.0,25.0,215735.0
39106.23974609375,1787.0,3.0,23.0,215733.0
39119.580810546875,1788.0,-2.0,16.0,215726.0
39132.921630859375,1789.0,-8.0,9.0,215719.0
39146.2626953125,1790.0,-15.0,2.0,215712.0
39159.603515625,1791.0,-22.0,-3.0,215707.0
39172.9443359375,1792.0,-26.0,-6.0,215704.0
39186.285400390625,1793.0,-25.0,-8.0,215702.0
39199.626220703125,1794.0,-21.0,-8.0,215702.0
39212.96728515625,1795.0,-14.0,-7.0,215703.0
39226.30810546875,1796.0,-6.0,-5.0,215705.0
39239.649169921875,1797.0,1.0,-3.0,215707.0
39252.989990234375,1798.0,8.0,0.0,215710.0
39266.3310546875,1799.0,15.0,4.0,215714.0
39279.671875,1800.0,22.0,7.0,215717.0
39293.0126953125,1801.0,25.0,12.0,215722.0
39306.353759765625,1802.0,27.0,15.0,215725.0
39319.694580078125,1803.0,28.0,18.0,215728.0
39333.03564453125,1804.0,30.0,19.0,215729.0
39346.37646484375,1805.0,29.0,20.0,215730.0
39359.717529296875,1806.0,27.0,20.0,215730.0
39373.058349609375,1807.0,26.0,22.0,215732.0
39386.3994140625,1808.0,23.0,24.0,215734.0
39399.740234375,1809.0,20.0,26.0,215736.0
39413.0810546875,1810.0,18.0,26.0,215736.0
39426.422119140625,1811.0,15.0,24.0,215734.0
39439.762939453125,1812.0,10.0,21.0,215731.0
39453.10400390625,1813.0,7.0,17.0,215727.0
39466.44482421875,1814.0,5.0,13.0,215723.0
39479.785888671875,1815.0,4.0,13.0,215723.0
39493.126708984375,1816.0,3.0,15.0,215725.0
39506.4677734375,1817.0,4.0,19.0,215729.0
39519.80859375,1818.0,6.0,24.0,215734.0
39533.1494140625,1819.0,7.0,27.0,215737.0
39546.490478515625,1820.0,7.0,31.0,215741.0
39559.831298828125,1821.0,6.0,33.0,215743.0
39573.17236328125,1822.0,6.0,31.0,215741.0
39586.51318359375,1823.0,4.0,28.0,215738.0
39599.854248046875,1824.0,-2.0,23.0,215733.0
39613.195068359375,1825.0,-12.0,15.0,215725.0
39626.5361328125,1826.0,-24.0,7.0,215717.0
39639.876953125,1827.0,-36.0,-2.0,215708.0
39653.2177734375,1828.0,-46.0,-9.0,215701.0
39666.558837890625,1829.0,-54.0,-14.0,215696.0
39679.899658203125,1830.0,-58.0,-14.0,215696.0
39693.24072265625,1831.0,-56.0,-12.0,215698.0
39706.58154296875,1832.0,-53.0,-11.0,215699.0
39719.922607421875,1833.0,-46.0,-11.0,215699.0
39733.263427734375,1834.0,-38.0,-9.0,215701.0
39746.6044921875,1835.0,-28.0,-6.0,215704.0
39759.9453125,1836.0,-18.0,-1.0,215709.0
39773.2861328125,1837.0,-9.0,5.0,215715.0
39786.627197265625,1838.0,-3.0,9.0,215719.0
39799.968017578125,1839.0,3.0,11.0,215721.0
39813.30908203125,1840.0,6.0,10.0,215720.0
39826.64990234375,1841.0,6.0,7.0,215717.0
39839.990966796875,1842.0,3.0,4.0,215714.0
39853.331787109375,1843.0,-2.0,1.0,215711.0
39866.6728515625,1844.0,-8.0,-2.0,215708.0
39880.013671875,1845.0,-14.0,-5.0,215705.0
39893.3544921875,1846.0,-19.0,-8.0,215702.0
39906.695556640625,1847.0,-24.0,-9.0,215701.0
39920.036376953125,1848.0,-27.0,-8.0,215702.0
39933.37744140625,1849.0,-29.0,-5.0,215705.0
39946.71826171875,1850.0,-30.0,-2.0,215708.0
39960.059326171875,1851.0,-29.0,-1.0,215709.0
39973.400146484375,1852.0,-28.0,-2.0,215708.0
39986.7412109375,1853.0,-26.0,-4.0,215706.0
40000.08203125,1854.0,-24.0,-6.0,215704.0
40013.4228515625,1855.0,-20.0,-6.0,215704.0
40026.763916015625,1856.0,-14.0,-5.0,215705.0
40040.104736328125,1857.0,-7.0,-4.0,215706.0
40053.44580078125,1858.0,1.0,-4.0,215706.0
40066.78662109375,1859.0,7.0,-2.0,215708.0
40080.127685546875,1860.0,11.0,-1.0,215709.0
40093.468505859375,1861.0,14.0,-1.0,215709.0
40106.8095703125,1862.0,15.0,-1.0,215709.0
40120.150390625,1863.0,16.0,0.0,215710.0
40133.4912109375,1864.0,16.0,1.0,215711.0
40146.832275390625,1865.0,17.0,2.0,215712.0
40160.173095703125,1866.0,19.0,3.0,215713.0
40173.51416015625,1867.0,22.0,3.0,215713.0
40186.85498046875,1868.0,26.0,3.0,215713.0
40200.196044921875,1869.0,29.0,4.0,215714.0
40213.536865234375,1870.0,30.0,5.0,215715.0
40226.8779296875,1871.0,30.0,6.0,215716.0
40240.21875,1872.0,28.0,5.0,215715.0
40253.5595703125,1873.0,28.0,2.0,215712.0
40266.900634765625,1874.0,27.0,2.0,215712.0
40280.241455078125,1875.0,25.0,4.0,215714.0
40293.58251953125,1876.0,26.0,7.0,215717.0
40306.92333984375,1877.0,27.0,9.0,215719.0
40320.264404296875,1878.0,25.0,8.0,215718.0
40333.605224609375,1879.0,20.0,5.0,215715.0
40346.9462890625,1880.0,12.0,-1.0,215709.0
40360.287109375,1881.0,0.0,-10.0,215700.0
40373.6279296875,1882.0,-13.0,-19.0,215691.0
40386.968994140625,1883.0,-24.0,-27.0,215683.0
40400.309814453125,1884.0,-31.0,-31.0,215679.0
40413.65087890625,1885.0,-33.0,-32.0,215678.0
40426.99169921875,1886.0,-34.0,-30.0,215680.0
40440.332763671875,1887.0,-31.0,-25.0,215685.0
40453.673583984375,1888.0,-25.0,-20.0,215690.0
40467.0146484375,1889.0,-19.0,-16.0,215694.0
40480.35546875,1890.0,-14.0,-13.0,215697.0
40493.6962890625,1891.0,-10.0,-12.0,215698.0
40507.037353515625,1892.0,-5.0,-11.0,215699.0
40520.378173828125,1893.0,-3.0,-9.0,215701.0
40533.71923828125,1894.0,0.0,-7.0,215703.0
40547.06005859375,1895.0,3.0,-2.0,215708.0
40560.401123046875,1896.0,6.0,4.0,215714.0
40573.741943359375,1897.0,10.0,10.0,215720.0
40587.0830078125,1898.0,12.0,15.0,215725.0
40600.423828125,1899.0,16.0,17.0,215727.0
40613.7646484375,1900.0,18.0,16.0,215726.0
40627.105712890625,1901.0,18.0,14.0,215724.0
40640.446533203125,1902.0,16.0,10.0,215720.0
40653.78759765625,1903.0,14.0,6.0,215716.0
40667.12841796875,1904.0,11.0,5.0,215715.0
40680.469482421875,1905.0,9.0,6.0,215716.0
40693.810302734375,1906.0,7.0,9.0,215719.0
40707.1513671875,1907.0,7.0,12.0,215722.0
40720.4921875,1908.0,7.0,15.0,215725.0
40733.8330078125,1909.0,8.0,17.0,215727.0
40747.174072265625,1910.0,10.0,17.0,215727.0
40760.514892578125,1911.0,12.0,18.0,215728.0
40773.85595703125,1912.0,14.0,19.0,215729.0
40787.19677734375,1913.0,13.0,18.0,215728.0
40800.537841796875,1914.0,11.0,15.0,215725.0
40813.878662109375,1915.0,8.0,10.0,215720.0
40827.2197265625,1916.0,5.0,8.0,215718.0
40840.560546875,1917.0,3.0,7.0,215717.0
40853.9013671875,1918.0,2.0,8.0,215718.0
40867.242431640625,1919.0,3.0,10.0,215720.0
40880.583251953125,1920.0,4.0,13.0,215723.0
40893.92431640625,1921.0,5.0,17.0,215727.0
40907.26513671875,1922.0,6.0,17.0,215727.0
40920.606201171875,1923.0,6.0,15.0,215725.0
40933.947021484375,1924.0,4.0,12.0,215722.0
40947.2880859375,1925.0,2.0,9.0,215719.0
40960.62890625,1926.0,0.0,6.0,215716.0
40973.9697265625,1927.0,1.0,4.0,215714.0
40987.310791015625,1928.0,1.0,3.0,215713.0
41000.651611328125,1929.0,2.0,3.0,215713.0
41013.99267578125,1930.0,4.0,4.0,215714.0
41027.33349609375,1931.0,7.0,5.0,215715.0
41040.674560546875,1932.0,8.0,8.0,215718.0
41054.015380859375,1933.0,5.0,8.0,215718.0
41067.3564453125,1934.0,0.0,3.0,215713.0
41080.697265625,1935.0,-9.0,-6.0,215704.0
41094.0380859375,1936.0,-20.0,-15.0,215695.0
41107.379150390625,1937.0,-31.0,-20.0,215690.0
41120.719970703125,1938.0,-41.0,-23.0,215687.0
41134.06103515625,1939.0,-45.0,-23.0,215687.0
41147.40185546875,1940.0,-46.0,-22.0,215688.0
41160.742919921875,1941.0,-45.0,-20.0,215690.0
41174.083740234375,1942.0,-43.0,-20.0,215690.0
41187.4248046875,1943.0,-36.0,-18.0,215692.0
41200.765625,1944.0,-28.0,-14.0,215696.0
41214.1064453125,1945.0,-19.0,-8.0,215702.0
41227.447509765625,1946.0,-11.0,-2.0,215708.0
41240.788330078125,1947.0,-4.0,3.0,215713.0
41254.12939453125,1948.0,3.0,8.0,215718.0
41267.47021484375,1949.0,7.0,13.0,215723.0
41280.811279296875,1950.0,10.0,16.0,215726.0
41294.152099609375,1951.0,11.0,16.0,215726.0
41307.4931640625,1952.0,11.0,15.0,215725.0
41320.833984375,1953.0,9.0,12.0,215722.0
41334.1748046875,1954.0,5.0,8.0,215718.0
41347.515869140625,1955.0,1.0,4.0,215714.0
41360.856689453125,1956.0,-4.0,0.0,215710.0
41374.19775390625,1957.0,-7.0,-2.0,215708.0
41387.53857421875,1958.0,-10.0,-3.0,215707.0
41400.879638671875,1959.0,-12.0,-3.0,215707.0
41414.220458984375,1960.0,-14.0,-2.0,215708.0
41427.5615234375,1961.0,-15.0,-1.0,215709.0
41440.90234375,1962.0,-14.0,-1.0,215709.0
41454.2431640625,1963.0,-12.0,-1.0,215709.0
41467.584228515625,1964.0,-9.0,-2.0,215708.0
41480.925048828125,1965.0,-7.0,-2.0,215708.0
41494.26611328125,1966.0,-5.0,0.0,215710.0
41507.60693359375,1967.0,-4.0,2.0,215712.0
41520.947998046875,1968.0,-4.0,4.0,215714.0
41534.288818359375,1969.0,-3.0,6.0,215716.0
41547.6298828125,1970.0,-3.0,9.0,215719.0
41560.970703125,1971.0,-3.0,13.0,215723.0
41574.3115234375,1972.0,-2.0,15.0,215725.0
41587.652587890625,1973.0,-2.0,14.0,215724.0
41600.993408203125,1974.0,-2.0,10.0,215720.0
41614.33447265625,1975.0,-3.0,7.0,215717.0
41627.67529296875,1976.0,-3.0,5.0,215715.0
41641.016357421875,1977.0,-2.0,5.0,215715.0
41654.357177734375,1978.0,2.0,6.0,215716.0
41667.6982421875,1979.0,6.0,7.0,215717.0
41681.0390625,1980.0,11.0,8.0,215718.0
41694.3798828125,1981.0,16.0,9.0,215719.0
41707.720947265625,1982.0,19.0,10.0,215720.0
41721.061767578125,1983.0,19.0,11.0,215721.0
41734.40283203125,1984.0,17.0,11.0,215721.0
41747.74365234375,1985.0,11.0,6.0,215716.0
41761.084716796875,1986.0,1.0,0.0,215710.0
41774.425537109375,1987.0,-13.0,-6.0,215704.0
41787.7666015625,1988.0,-27.0,-12.0,215698.0
41801.107421875,1989.0,-37.0,-16.0,215694.0
41814.4482421875,1990.0,-43.0,-19.0,215691.0
41827.789306640625,1991.0,-46.0,-21.0,215689.0
41841.130126953125,1992.0,-46.0,-21.0,215689.0
41854.47119140625,1993.0,-44.0,-20.0,215690.0
41867.81201171875,1994.0,-38.0,-18.0,215692.0
41881.153076171875,1995.0,-31.0,-15.0,215695.0
41894.493896484375,1996.0,-23.0,-12.0,215698.0
41907.8349609375,1997.0,-16.0,-6.0,215704.0
41921.17578125,1998.0,-9.0,1.0,215711.0
41934.5166015625,1999.0,-2.0,11.0,215721.0
41947.857666015625,2000.0,3.0,21.0,215731.0
41961.198486328125,2001.0,6.0,27.0,215737.0
41974.53955078125,2002.0,8.0,29.0,215739.0
41987.88037109375,2003.0,7.0,26.0,215736.0
42001.221435546875,2004.0,3.0,20.0,215730.0
42014.562255859375,2005.0,-4.0,12.0,215722.0
42027.9033203125,2006.0,-10.0,6.0,215716.0
42041.244140625,2007.0,-16.0,2.0,215712.0
42054.5849609375,2008.0,-21.0,0.0,215710.0
42067.926025390625,2009.0,-23.0,-2.0,215708.0
42081.266845703125,2010.0,-24.0,-5.0,215705.0
42094.60791015625,2011.0,-25.0,-7.0,215703.0
42107.94873046875,2012.0,-27.0,-7.0,215703.0
42121.289794921875,2013.0,-28.0,-6.0,215704.0
42134.630615234375,2014.0,-27.0,-5.0,215705.0
42147.9716796875,2015.0,-23.0,-3.0,215707.0
42161.3125,2016.0,-18.0,0.0,215710.0
42174.6533203125,2017.0,-14.0,2.0,215712.0
42187.994384765625,2018.0,-10.0,3.0,215713.0
42201.335205078125,2019.0,-7.0,4.0,215714.0
42214.67626953125,2020.0,-5.0,6.0,215716.0
42228.01708984375,2021.0,-5.0,8.0,215718.0
42241.358154296875,2022.0,-2.0,10.0,215720.0
42254.698974609375,2023.0,-1.0,11.0,215721.0
42268.0400390625,2024.0,-1.0,13.0,215723.0
42281.380859375,2025.0,-2.0,13.0,215723.0
42294.7216796875,2026.0,-2.0,15.0,215725.0
42308.062744140625,2027.0,-2.0,17.0,215727.0
42321.403564453125,2028.0,-2.0,19.0,215729.0
42334.74462890625,2029.0,-1.0,21.0,215731.0
42348.08544921875,2030.0,0.0,19.0,215729.0
42361.426513671875,2031.0,3.0,17.0,215727.0
42374.767333984375,2032.0,5.0,15.0,215725.0
42388.1083984375,2033.0,6.0,13.0,215723.0
42401.44921875,2034.0,8.0,13.0,215723.0
42414.7900390625,2035.0,11.0,14.0,215724.0
42428.131103515625,2036.0,12.0,17.0,215727.0
42441.471923828125,2037.0,10.0,19.0,215729.0
42454.81298828125,2038.0,3.0,17.0,215727.0
42468.15380859375,2039.0,-8.0,11.0,215721.0
42481.494873046875,2040.0,-22.0,3.0,215713.0
42494.835693359375,2041.0,-36.0,-5.0,215705.0
42508.1767578125,2042.0,-49.0,-13.0,215697.0
42521.517578125,2043.0,-57.0,-19.0,215691.0
42534.8583984375,2044.0,-59.0,-23.0,215687.0
42548.199462890625,2045.0,-58.0,-25.0,215685.0
42561.540283203125,2046.0,-54.0,-22.0,215688.0
42574.88134765625,2047.0,-49.0,-18.0,215692.0
42588.22216796875,2048.0,-40.0,-12.0,215698.0
42601.563232421875,2049.0,-32.0,-7.0,215703.0
42614.904052734375,2050.0,-22.0,-3.0,215707.0
42628.2451171875,2051.0,-15.0,1.0,215711.0
42641.5859375,2052.0,-8.0,6.0,215716.0
42654.9267578125,2053.0,-3.0,11.0,215721.0
42668.267822265625,2054.0,0.0,18.0,215728.0
42681.608642578125,2055.0,1.0,23.0,215733.0
42694.94970703125,2056.0,0.0,24.0,215734.0
42708.29052734375,2057.0,-2.0,20.0,215730.0
42721.631591796875,2058.0,-7.0,15.0,215725.0
42734.972412109375,2059.0,-13.0,8.0,215718.0
42748.3134765625,2060.0,-19.0,1.0,215711.0
42761.654296875,2061.0,-22.0,-2.0,215708.0
42774.9951171875,2062.0,-26.0,-2.0,215708.0
42788.336181640625,2063.0,-31.0,0.0,215710.0
42801.677001953125,2064.0,-33.0,1.0,215711.0
42815.01806640625,2065.0,-34.0,0.0,215710.0
42828.35888671875,2066.0,-33.0,-2.0,215708.0
42841.699951171875,2067.0,-29.0,-4.0,215706.0
42855.040771484375,2068.0,-25.0,-5.0,215705.0
42868.3818359375,2069.0,-19.0,-5.0,215705.0
42881.72265625,2070.0,-11.0,-4.0,215706.0
42895.0634765625,2071.0,-6.0,-2.0,215708.0
42908.404541015625,2072.0,-3.0,-1.0,215709.0
42921.745361328125,2073.0,0.0,0.0,215710.0
42935.08642578125,2074.0,2.0,0.0,215710.0
